,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
spanish,0.958825613284743,0.7134351613073855,0.657515968435666,0.7340758309289129,0.7856449914151508,0.8265395988370252,0.9955956403590672,0.6406667104254246,0.5086016632159083,0.7985615884672153,0.8086007298266464,0.9093920102177673,0.9746520847271074,0.9523108174759565,0.7095770536725418,0.6068185764266959,0.9607739977593507,0.9246001874193412,0.9551441892103631,0,0.9425870544442384,0.6135437804845797,0.7993308153704815,0.6248217213643856,0.7799892363632909,0.9280855089977753,0.9493836395181773,0.6765617414336689,0.4952839607985735,0.5645288768711958,0.7669190648932347,0.7802714250742484,0.699065243659183,0.8790346748689145,0.6542187507225317,0.6341249661445343,0.5456466326684348,0.7350524504478413,0.7918349030691304,0.9224380060052129,0.9122011087102829,0.794731362597339,0.31659431026679546,0.8969194161342662,0.7937233681475262,0.8054495004804247,0.8217068771920916,1.0,0.9038829066259036,0.6740438997229571,0.6191040152031374,0.6102781473551298,0.7950683600598448,0.7908198209741626,0,0.6879717651414556,0.9296494895018395,0
swedish,0.9103821385560305,0.7745576316145537,0.8372072800921256,0.8262286871970044,0.8782533281793098,0.9111845618312584,0.8958319947316137,0.712672891844801,0.57656918507281,0.9309184528336762,0.9184447611751272,0.9780848853977459,0.913578927572437,0.9342310488556108,0.8506813676859035,0.8126727112654216,0.8498229613130741,0.783972815816417,0.9202627591760459,0,0.8292795816092218,0.7029688236476951,0.8702222301172081,0.5507570200676283,0.8597064938225314,0.9136852899283304,0.861921633729891,0.7335807628752432,0.691569967140703,0.6541705777744479,0.8899757638542595,0.9031285269690585,0.7985128891228336,0.8709635750718262,0.7665427045841645,0.8478299606134292,0.6963133286181484,0.8799188693404109,0.8865657001545494,0.8103836654831708,0.9409950298209313,0.897350951912086,0.4737284969016195,0.8600687034209616,0.9201852582289232,0.9164247047773365,0.9297219918715696,0.9038829066259036,1.0,0.7674061635203691,0.7420631110326646,0.753381163168933,0.8878275379032669,0.8780671745980476,0,0.7428344312034038,0.9251209652696714,0
tamil,0.6983097657818322,0.8781819119115943,0.7024303752953462,0.894309347985093,0.876360637702206,0.7719793992909647,0.6667707369431739,0.7859409012577526,0.5671310845070545,0.8463476642209673,0.8537302027692593,0.7850175898407845,0.6663341464353274,0.6979358201227424,0.9053950689176984,0.715773678732807,0.6185252776978959,0.6456943625797535,0.7159334890292272,0,0.7022431438065537,0.6701010843784428,0.700600485082936,0.36782236906821364,0.674246773155477,0.7601079920483365,0.6834965290763643,0.5440103618560019,0.6217465770670069,0.7072812466414417,0.8526897488332046,0.8773220252556705,0.8646997519187395,0.6286220693557427,0.676061060009593,0.6891533594304214,0.6363498089222933,0.6506509658372618,0.7786007103842627,0.6991101500792296,0.8229103871343719,0.8777591226746322,0.4404128569498494,0.6620426186250215,0.8588453526240013,0.8658999480566385,0.8604752390683941,0.6740438997229571,0.7674061635203691,1.0,0.6664002408635022,0.6762578890431431,0.8664378038637943,0.698826141367196,0,0.5663085386658174,0.8119688858098437,0
telugu,0.6194882831381542,0.5176286536576784,0.7545211785431135,0.824604404027259,0.6936716062830198,0.5960124555198957,0.5802737621424565,0.679782928018726,0.6745288152586564,0.761907863363295,0.6991609937960095,0.737422134341634,0.6413156621419193,0.6379696289306106,0.769904259765532,0.814436244200984,0.5131649708632336,0.4990815069644044,0.6844485807561169,0,0.5565703829886122,0.5487449193037545,0.5770606419565146,0.5726682315443459,0.717735698111232,0.7031486882081718,0.5435191079108964,0.5113004619705543,0.6352678166541166,0.7364601544040021,0.7695880750029769,0.8156894155358597,0.719887451592208,0.673180923790506,0.8337948065184938,0.858468079198427,0.6548981189180518,0.598475989804203,0.705188615237783,0.46354620123609985,0.6674410236107444,0.6820999969352777,0.5490207489061347,0.6864331539940364,0.7398160968067841,0.7127748606654358,0.7114155151020989,0.6191040152031374,0.7420631110326646,0.6664002408635022,1.0,0.657157705512127,0.7138400840329089,0.6257117550282901,0,0.6028441541492742,0.6651962491518084,0
turkish,0.6495785370538296,0.6187571636699126,0.9033146174760175,0.6995155165091155,0.7107465677876941,0.6675103776441862,0.609451159285804,0.5741002318565325,0.48836186855040614,0.7485748345899814,0.7429187318655177,0.7425074007040667,0.6288820863441278,0.7050958404136451,0.7427682499042465,0.8799929751145452,0.5508498571886496,0.5245970801258645,0.6658386899402136,0,0.5942915272305445,0.6238402639430541,0.6147986096649263,0.43208578613553655,0.7077693256977098,0.6737443538206455,0.6047294464738768,0.47372970336754766,0.8939773075046192,0.6375448865298836,0.7517547496855009,0.7534266837590283,0.675986242733065,0.7671123985309287,0.6999586109316064,0.7947674738507128,0.600292754417859,0.875816658843488,0.7320043633312675,0.530007038486675,0.682538799218761,0.7239021503855557,0.44256356239995104,0.6242185184211897,0.7475669419321759,0.7404776007359897,0.7411124807552983,0.6102781473551298,0.753381163168933,0.6762578890431431,0.657157705512127,1.0,0.7282178465978171,0.6001029289676375,0,0.5722404972287923,0.6842097465024775,0
ukrainian,0.8252224382939864,0.8310233685270441,0.8207614122391971,0.8603244211361452,0.9900003150274753,0.9304599050319895,0.7965165156738204,0.7597596247237721,0.5017511553797341,0.9612702928291462,0.9778493655839245,0.9258497480288652,0.7878858487483775,0.8715001111931651,0.8833063872417112,0.7882150324134333,0.7566884030864202,0.7044561105756403,0.8312757172903339,0,0.7535454821138872,0.7000979360035444,0.8362132960418337,0.49549996692563153,0.8326966493614781,0.8807607249879482,0.7714977436832069,0.6613430118706269,0.7106875894695316,0.7241804852257155,0.9561100264447528,0.9553255572890413,0.9224175928421506,0.7740610407852777,0.7439670244542033,0.7823957020900201,0.6527840099152166,0.791741566149357,0.9487771918923604,0.7615919773265644,0.929188245822988,0.9766034664408986,0.4028748647264329,0.7878582410488633,0.9518764936853434,0.9761955896589414,0.960291597498368,0.7950683600598448,0.8878275379032669,0.8664378038637943,0.7138400840329089,0.7282178465978171,1.0,0.7963088959185612,0,0.6803659404700994,0.8929931768168425,0
urdu,0.8065403346111788,0.7770105842602821,0.6876303043438821,0.7359101835667634,0.8064198114432863,0.8847687767618728,0.7937339865849365,0.6845825171315665,0.5022303011145558,0.8512411248748866,0.817305567464414,0.8908130795213909,0.7824044732991337,0.8365220392298183,0.7420828034615568,0.6357141316172915,0.744024406971283,0.7222659872427462,0.773074181201413,0,0.6639169912665938,0.6341924122801131,0.9733451674137662,0.3707666701053406,0.8453823078022317,0.801439850410433,0.7562045928286856,0.9177681739728444,0.5242052896682198,0.6144608051046905,0.7407137064074065,0.7886860592163818,0.7042301886169863,0.6824908545598604,0.5769128811612702,0.7018322619756637,0.6661514093765941,0.7845577126620255,0.7818025036422902,0.7384892674907887,0.8643849066952584,0.8237515790116364,0.3776975874628626,0.739242640726666,0.862836989568152,0.8283084457738887,0.8333955788036675,0.7908198209741626,0.8780671745980476,0.698826141367196,0.6257117550282901,0.6001029289676375,0.7963088959185612,1.0,0,0.7628169706896428,0.8288287161567925,0
uyghur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
vietnamese,0.6811623843554013,0.5702687793241996,0.6093617255823588,0.6659587988077125,0.6602035411840126,0.6796063180946899,0.6773198173264658,0.7827411376770419,0.5088459201324705,0.712987129666649,0.6928855759771517,0.7275228548543737,0.6673099631972794,0.7746747314418986,0.6628406688989593,0.6133346433202037,0.6312966495198992,0.5859876551504173,0.6846673111455586,0,0.5837813856977762,0.523989121801916,0.7925542336441229,0.4279493168881742,0.8771717674990408,0.6855179193830728,0.6358571370529144,0.7474301472913286,0.44622560517955095,0.7443342736646689,0.6686372889805579,0.6905161457524263,0.6110907085505266,0.6189428081661515,0.5609366364357989,0.6138222619767393,0.45630040233349195,0.6395943962695062,0.6670442213429748,0.5921040410870536,0.7133869484874764,0.6769498780410431,0.35987795119879673,0.6541129490186739,0.6854980653766326,0.6862638806665596,0.6878856691868529,0.6879717651414556,0.7428344312034038,0.5663085386658174,0.6028441541492742,0.5722404972287923,0.6803659404700994,0.7628169706896428,0,1.0,0.7331526091505108,0
welsh,0.913905940229793,0.8130616073179693,0.7436387098348605,0.8575881540200418,0.8943582599293884,0.8777911602616633,0.9259722159041165,0.748454282747009,0.5489102279527438,0.8901540824667181,0.8932048960697178,0.9399559316075942,0.9257243839665715,0.9237438869222692,0.8567483454662727,0.7197463111919454,0.8963907007038426,0.8641252013730252,0.9327391819538672,0,0.8942639614249005,0.6604355123532323,0.838314710449714,0.5887164451011604,0.8062015799648388,0.9591385742889557,0.8984249996005709,0.7050440531570368,0.567730847239439,0.6798819617287026,0.8783042391532621,0.8898443553563659,0.845562748416794,0.846394237095496,0.6487094150163032,0.6942745020024518,0.5675771786565267,0.7925462554316988,0.8568353674639634,0.8907480558049097,0.9549390739085012,0.8934936102569334,0.42604539645118067,0.8892975062570545,0.8934004228347858,0.8861529453563405,0.8814659810419079,0.9296494895018395,0.9251209652696714,0.8119688858098437,0.6651962491518084,0.6842097465024775,0.8929931768168425,0.8288287161567925,0,0.7331526091505108,1.0,0
wolof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
