,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
latin,0.825146740407153,0.8113378244574644,0.8802747902894573,0.8754048887395566,0.9595612404299219,0.8883389100504924,0.8031381755979285,0.8073350578428432,0,0.9540304426542764,0.9563471907566046,0.90471601743393,0.834723109398753,0.8907670502436785,0.8987144018981397,0.859417852798432,0.759993192067192,0.7453763222260513,0.8226914973904813,0,0.8062410510990341,0.6909792551986728,0.8608497888690055,0.645956455023089,0.8740472276614188,0.8666908232335069,0.7881070279666232,0.6771132773957116,0.7924958734454447,0.7853915019503913,1.0,0.9537414002683968,0.9335681767476465,0,0.8090317637954639,0,0,0.8268297357635994,0.9566998014407971,0.7686503242438765,0.9067952193055743,0.9619854914532151,0,0.8438098708311959,0.9459050755445475,0.9518483877002103,0.9321220290432969,0.8356780954535715,0.9025557580722148,0.820183889815249,0,0.8454035655840073,0.9599208921913908,0.7927662500122704,0,0.7931221113616043,0.8781273068612233,0
latvian,0.8123337812594859,0.8338221814374285,0.8880570959422892,0.9164269793488361,0.9769156581194377,0.865718019661281,0.8039647532101617,0.8522101412754072,0,0.9453952763650352,0.9284569206856484,0.898939818050492,0.8213541483697471,0.8658463577973369,0.9440720260008059,0.8461051419499966,0.7556929323090149,0.7621622046016343,0.8295332927515547,0,0.8443468007929055,0.6658688490585809,0.8271758309264146,0.6846866386381882,0.8543738790917285,0.8707688286374152,0.7694161088529486,0.6237649406610745,0.7519123041269726,0.8159334475928135,0.9537414002683968,1.0,0.9564936156974141,0,0.8318678140491954,0,0,0.7994474676096669,0.9362290642255106,0.7979881353403115,0.9095848567059863,0.9678459489853986,0,0.837146060101178,0.9355369637534359,0.9409612528892305,0.9254561002700717,0.823028977703478,0.8729056138997778,0.8568424024677717,0,0.8476947508181926,0.9560802248235605,0.7726393657436361,0,0.8050518388705427,0.9017861359209325,0
lithuanian,0.7274078432253687,0.8157384402036794,0.8732429232918631,0.9092487868152505,0.9479964920039218,0.8060926800473432,0.72882651144968,0.851176094160895,0,0.9023626569985342,0.9118910805117186,0.8394428502063173,0.7505875028452385,0.8042519962025306,0.9286814892835169,0.8116388661166077,0.7076173983883911,0.690720003210193,0.7560992225340903,0,0.7900706168223549,0.6356376295628111,0.7820960083874285,0.6695206021503003,0.8253762334887362,0.8092178268426269,0.6915087231208145,0.5856367551521697,0.7283783706002428,0.8122802917807813,0.9335681767476465,0.9564936156974141,1.0,0,0.8187065644077857,0,0,0.7563109650826503,0.9200651565923974,0.7533541364746817,0.8484876656447428,0.9307176405669276,0,0.8124774749280554,0.8928839033623389,0.9184171763605515,0.8893182219959779,0.7490250358879013,0.8142157565931458,0.828200139447477,0,0.8210266029703785,0.9072426048265692,0.7157014998667064,0,0.7610547500464754,0.8764066229332017,0
maltese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
marathi,0.7114583069752327,0.5328878193415639,0.9004573549389142,0.8129979250876717,0.8136967388308998,0.6642455322260296,0.6696367530460102,0.7385690671813275,0,0.8485991024553413,0.7977878872345365,0.8107374326317278,0.6650595162982336,0.7112225120467626,0.8493800630883284,0.8717733006824684,0.5825193404809302,0.5818044539898002,0.6671472622827281,0,0.7318642705562238,0.5623005124767279,0.6116151931535345,0.7387212759905605,0.7801507905865953,0.7089104383992405,0.5970622505039117,0.3949589168140128,0.7824721595689709,0.7500937675817879,0.8090317637954639,0.8318678140491954,0.8187065644077857,0,1.0,0,0,0.6417133942298604,0.7844379371778013,0.563395424851302,0.7303238037235079,0.7898623219980168,0,0.7775144534439107,0.8014282863090976,0.7843481881054265,0.8123195208602186,0.6528736437387743,0.7813370685210022,0.6534760726251296,0,0.7765065365432886,0.8191674960786206,0.5359709166956049,0,0.7101020600999639,0.7096178174260499,0
north_sami,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
persian,0.8123246438172924,0.7484641327511125,0.7637292903635357,0.6790539944785142,0.8426746323664557,0.8717199283223618,0.7820693307306633,0.6530758273949261,0,0.8482316556995582,0.8572242216875501,0.8749604319065798,0.8261435673789157,0.8834992309299581,0.7352560009364293,0.7935588830991768,0.7590108586506161,0.7583854674994784,0.7697033636468594,0,0.6949919437444237,0.7091180157647089,0.8507015976424334,0.5252652869603236,0.8059754777659391,0.8613952574362297,0.7796688766096275,0.7377172723847837,0.747165711025965,0.598928531168641,0.8268297357635994,0.7994474676096669,0.7563109650826503,0,0.6417133942298604,0,0,1.0,0.8625531766582909,0.7563736348707323,0.855267934230717,0.8469601322620995,0,0.7761155234037928,0.8624272391952045,0.8477971474542534,0.8337554068232362,0.8240007888831433,0.905202471242721,0.6560272209380629,0,0.8404691967812677,0.8650010585501674,0.8405055711193962,0,0.7306615393597844,0.7874214710975631,0
polish,0.8358313036949089,0.8255324794880086,0.8579986257678397,0.8447084555320556,0.9667392369309749,0.9326441137091989,0.8236923288123865,0.8003698441574942,0,0.9565250615822746,0.9622195721732126,0.9157594609171253,0.8407257723505319,0.9003644699685738,0.8748107873773202,0.812142014569391,0.7931290542510374,0.7700170083432856,0.8179310999622876,0,0.7791971074212626,0.7033604171940457,0.8891746417624999,0.6315356734470466,0.8805921225670961,0.8826429396894391,0.7915581147329279,0.7167302258831268,0.7278389415495824,0.7520576502470098,0.9566998014407971,0.9362290642255106,0.9200651565923974,0,0.7844379371778013,0,0,0.8625531766582909,1.0,0.8059746006044,0.9179876871054442,0.9560061899183253,0,0.8618903223664609,0.9465633538875067,0.9596287492435647,0.9326870372557315,0.8604769885852037,0.9026292879204306,0.7790405332335594,0,0.8179434878612764,0.960245420063231,0.8384512998368251,0,0.8038171133906469,0.8771901707065343,0
portuguese,0.8642170241955242,0.8305873874972649,0.6335765733839767,0.7106559910783726,0.8362790484567065,0.8450810649385267,0.8863082604835076,0.6834086938914924,0,0.7502364504125463,0.8281005786253368,0.790028201515861,0.9159652079416963,0.9018874531993835,0.7424495205655374,0.5551064492077166,0.9557958153475425,0.9341246726907909,0.9211832115196338,0,0.8988071204690531,0.6808196094960292,0.7797359855496828,0.6311426618568134,0.7244589139837888,0.8262146973815164,0.9255397916739697,0.6613157376155621,0.4612452557883825,0.5955556223682721,0.7686503242438765,0.7979881353403115,0.7533541364746817,0,0.563395424851302,0,0,0.7563736348707323,0.8059746006044,1.0,0.8971373798790914,0.8208665979723723,0,0.7483181370438884,0.770936955102663,0.7835815897771661,0.7728065294994668,0.913733614259161,0.7478105892025579,0.7119534305912552,0,0.6623905544038772,0.7825815554084968,0.786571515804312,0,0.6497213201199966,0.8868555339040278,0
romanian,0.9336588683721677,0.8082139166885693,0.787447063380516,0.823244342949703,0.9218608318059928,0.9299067905978484,0.9222930795748848,0.7712628212928778,0,0.9199469652516025,0.9355918825278928,0.9272471735476254,0.952766160335414,0.9599107066586718,0.862952968590618,0.7673325293163391,0.90487253485028,0.8719654241525578,0.9341204928213015,0,0.8979002689533755,0.6777247636045459,0.8666372612381414,0.656876294814443,0.8655170043934217,0.9078017090216661,0.9032638428413445,0.7534459789620374,0.655809218469516,0.7124393570577322,0.9067952193055743,0.9095848567059863,0.8484876656447428,0,0.7303238037235079,0,0,0.855267934230717,0.9179876871054442,0.8971373798790914,1.0,0.9280953373141185,0,0.8393007955683174,0.9378747196092156,0.8949239725691576,0.9333297188185649,0.9462095508770966,0.914025256041051,0.7810878768412627,0,0.7711443675425675,0.9243891915305225,0.8579352752709178,0,0.7710267417503646,0.8907903156856309,0
russian,0.8340823723161135,0.8266941865352279,0.8788314352524039,0.8870510393770201,0.9836044307059022,0.9036735620630033,0.8073225024600265,0.8129611704919464,0,0.9543264677774532,0.9496491189881098,0.9084620735192755,0.8494317947668918,0.9054447422084522,0.919779093819866,0.8366312910989919,0.7852423185125382,0.7760709588690909,0.8480026575115823,0,0.8274597056050772,0.7062100020363125,0.8706241455007402,0.6671011857754134,0.8612076794987122,0.8778326368534526,0.7975102163562932,0.7014720630832415,0.7676900673033485,0.7543250008610823,0.9619854914532151,0.9678459489853986,0.9307176405669276,0,0.7898623219980168,0,0,0.8469601322620995,0.9560061899183253,0.8208665979723723,0.9280953373141185,1.0,0,0.8804968803929698,0.9548626158724156,0.9738063224517262,0.939124025518798,0.848230592321562,0.8851451238964266,0.8135330425652725,0,0.8334161067998317,0.9671391380455263,0.8186094179823442,0,0.7892417346976573,0.9259930410289703,0
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
scottish_gaelic,0.8139208458497691,0.6424673656444457,0.847398744993882,0.7886353734316403,0.8772692187689686,0.7883597998766311,0.8001870898807326,0.6785774366174199,0,0.861285469234042,0.8491997654941709,0.8452784970120786,0.8198688015571122,0.8624582732591255,0.7969678064345347,0.7715168835511074,0.7500588269932746,0.7413809809086797,0.8147431773945948,0,0.8003638106454852,0.6471773013325687,0.7349260117637783,0.7153751928048834,0.8530307420681803,0.82779561092769,0.7506918399458293,0.6169448229347448,0.7218991411157476,0.6710343679333443,0.8438098708311959,0.837146060101178,0.8124774749280554,0,0.7775144534439107,0,0,0.7761155234037928,0.8618903223664609,0.7483181370438884,0.8393007955683174,0.8804968803929698,0,1.0,0.8577865440096208,0.863110787470723,0.8354058548651265,0.8181248468295672,0.8042711384322812,0.6120711999036653,0,0.7867167221744458,0.8649108932515118,0.6902058113702024,0,0.711709892446878,0.8530771098833948,0
serbian,0.8705938985317433,0.8126187601220879,0.8740863407820827,0.8838484517945525,0.9510981832500696,0.9200693313741095,0.8236598398268687,0.7798454134354149,0,0.9871826095804878,0.9513306954438376,0.9325542354474872,0.8475300230767753,0.8995933069791465,0.9025274697011803,0.8476795398836041,0.7573118946850783,0.7582146985420336,0.8301578312987835,0,0.7959761653704799,0.6989478573338626,0.8765076335725103,0.6234988697365489,0.8835481095188022,0.8751936593472378,0.793047965836906,0.7431801902142124,0.7610871217428572,0.7559330745826293,0.9459050755445475,0.9355369637534359,0.8928839033623389,0,0.8014282863090976,0,0,0.8624272391952045,0.9465633538875067,0.770936955102663,0.9378747196092156,0.9548626158724156,0,0.8577865440096208,1.0,0.9456308721107566,0.9814761051126439,0.850135168018417,0.9215795920934939,0.8131365540674387,0,0.8254310361245696,0.960638225633318,0.8504844646077063,0,0.7886699245009956,0.8591261722394546,0
slovak,0.8224949341051269,0.8271379483629837,0.8588032832943675,0.8706693764429613,0.9684062766187548,0.90776507593924,0.7813240056715207,0.7589634068084925,0,0.9506723648882779,0.9642343265024399,0.8969457066459198,0.817726557323537,0.8784528944583782,0.9048857069099396,0.840871798810969,0.7483656692515377,0.7436469074978762,0.8144787614393426,0,0.776286770681686,0.6936497667239233,0.8832475888013612,0.6226549271885464,0.8383636717748919,0.8719005322910873,0.7668132677301627,0.6797562247264536,0.7637401152559603,0.731075055720634,0.9518483877002103,0.9409612528892305,0.9184171763605515,0,0.7843481881054265,0,0,0.8477971474542534,0.9596287492435647,0.7835815897771661,0.8949239725691576,0.9738063224517262,0,0.863110787470723,0.9456308721107566,1.0,0.9304928995541801,0.8239247368070357,0.8839887206013773,0.8119752201502736,0,0.8311505878301906,0.9620313524069607,0.8282027532380025,0,0.7776749401881038,0.8986870817628898,0
slovenian,0.8619618813662324,0.7883894064721051,0.8863379201088474,0.9188953944187997,0.936660410540658,0.9099786569065235,0.81987082068668,0.7958513376110724,0,0.9771436324409941,0.9445364483866684,0.915256877022313,0.8314059649519036,0.8835522681046526,0.9185347168602858,0.845670604479321,0.7529227388107531,0.7508004826648785,0.8236446029899589,0,0.8114238997308496,0.683247448188039,0.8467835585714497,0.6370749605494466,0.8535427394034909,0.8380390722691982,0.776692019345217,0.7197477322161594,0.7386793987814332,0.7764312679059329,0.9321220290432969,0.9254561002700717,0.8893182219959779,0,0.8123195208602186,0,0,0.8337554068232362,0.9326870372557315,0.7728065294994668,0.9333297188185649,0.939124025518798,0,0.8354058548651265,0.9814761051126439,0.9304928995541801,1.0,0.8375823662271782,0.9047353548001382,0.8107335843595396,0,0.8158470732175189,0.9352083633836051,0.81927172524388,0,0.7747955457838311,0.867203272717484,0
spanish,0.9549143285689652,0.7502785561515876,0.7083913087203932,0.7023007508524077,0.8510303033995981,0.8747445304270067,0.9880432972488344,0.7020280795291403,0,0.8425430659163115,0.8647993829106897,0.9119412783008926,0.975209197117627,0.9718131013457514,0.7342101687753003,0.67358309732866,0.9540180590603204,0.9346204052426386,0.9534695502346523,0,0.9025391803360919,0.6454102796575265,0.8294257310847293,0.659157346772486,0.8519555422568906,0.926265640167257,0.9531828474735368,0.7446544927124129,0.5584838056277779,0.6367801515894419,0.8356780954535715,0.823028977703478,0.7490250358879013,0,0.6528736437387743,0,0,0.8240007888831433,0.8604769885852037,0.913733614259161,0.9462095508770966,0.848230592321562,0,0.8181248468295672,0.850135168018417,0.8239247368070357,0.8375823662271782,1.0,0.8847037059309331,0.6667789893543916,0,0.7118944259187358,0.8640589752930217,0.8474273362814635,0,0.7606696242972661,0.8387696894555176,0
swedish,0.8791021465805906,0.7329779916279758,0.8412236811698645,0.7542914586585712,0.8832841498914652,0.8799729610704182,0.8745280234505087,0.7372900267522304,0,0.9315752175720391,0.9102754584778283,0.9699110109279782,0.8863413939443037,0.9177377471782215,0.817229509737366,0.8702988276317785,0.7897123744148413,0.7704349405776555,0.8335946903612638,0,0.7918065270478929,0.6955670536102456,0.8413843389936788,0.6213384105300909,0.8984798433366482,0.9328441060566793,0.8358857674322617,0.7085055142857422,0.75782627710144,0.68614561814829,0.9025557580722148,0.8729056138997778,0.8142157565931458,0,0.7813370685210022,0,0,0.905202471242721,0.9026292879204306,0.7478105892025579,0.914025256041051,0.8851451238964266,0,0.8042711384322812,0.9215795920934939,0.8839887206013773,0.9047353548001382,0.8847037059309331,1.0,0.719296809445507,0,0.8182133898166084,0.9436403024936206,0.8311519242912303,0,0.8185365784154615,0.7877560951862145,0
tamil,0.6711413473291483,0.8915374178084102,0.6849764103103989,0.8287572099751155,0.8182654113072776,0.7367198560515503,0.6377772363054487,0.7668941206762225,0,0.7932347579120593,0.8111928888252178,0.7217681646819799,0.6780798651757366,0.6883917512557187,0.8658813781170673,0.7270054085776918,0.6156420498442697,0.6755593899428646,0.6798921518589663,0,0.7027838078476202,0.6696964235911744,0.712095106534414,0.44093504399539324,0.660219165635656,0.7201202860496522,0.6827137426133859,0.5348654043496744,0.6626767823659411,0.7065212102933567,0.820183889815249,0.8568424024677717,0.828200139447477,0,0.6534760726251296,0,0,0.6560272209380629,0.7790405332335594,0.7119534305912552,0.7810878768412627,0.8135330425652725,0,0.6120711999036653,0.8131365540674387,0.8119752201502736,0.8107335843595396,0.6667789893543916,0.719296809445507,1.0,0,0.7105991173069026,0.7843657764846128,0.6954856142491195,0,0.6154652702311614,0.7536203256273507,0
telugu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
turkish,0.7204785440539994,0.6897156542093462,0.8835059171197004,0.8101279645396666,0.8441793223485998,0.7452546135397399,0.6982289287981355,0.7061893908735777,0,0.8413649694565596,0.8300676096011657,0.808798916964901,0.7235509974753217,0.7947048476886469,0.8224891320648234,0.9012349907963333,0.6416914847800007,0.6382024355195156,0.7232770605107812,0,0.732946449431253,0.6808634055831024,0.7176552988530571,0.6340064072443131,0.7948877264824351,0.7534012394265712,0.668115890590391,0.5281397601337738,0.8566384454684265,0.7556272671588701,0.8454035655840073,0.8476947508181926,0.8210266029703785,0,0.7765065365432886,0,0,0.8404691967812677,0.8179434878612764,0.6623905544038772,0.7711443675425675,0.8334161067998317,0,0.7867167221744458,0.8254310361245696,0.8311505878301906,0.8158470732175189,0.7118944259187358,0.8182133898166084,0.7105991173069026,0,1.0,0.8373169067785723,0.6491583450565199,0,0.7234960015217623,0.8142877141371683,0
ukrainian,0.8584259651467392,0.798985361199685,0.8862253855606342,0.8481699173731665,0.9717528854455688,0.9149916230410428,0.8356553037297977,0.7840688211268599,0,0.9719796394242722,0.9567491495032306,0.9501921563396557,0.8582997087852211,0.910678897903142,0.8952752116632635,0.8667683974645355,0.7827877953608264,0.7662569026866572,0.845746447406519,0,0.8130278317189308,0.7115310915950067,0.8647554864833333,0.6620921608289556,0.8981702546665726,0.9122259934369461,0.8115728328827596,0.6882369509140235,0.7769877516248263,0.7501696146445027,0.9599208921913908,0.9560802248235605,0.9072426048265692,0,0.8191674960786206,0,0,0.8650010585501674,0.960245420063231,0.7825815554084968,0.9243891915305225,0.9671391380455263,0,0.8649108932515118,0.960638225633318,0.9620313524069607,0.9352083633836051,0.8640589752930217,0.9436403024936206,0.7843657764846128,0,0.8373169067785723,1.0,0.8263472249577493,0,0.8324504848745204,0.8816073970745795,0
urdu,0.8242650619349389,0.8045258316494485,0.6069288631852283,0.6735256716748622,0.8134268651244331,0.8851384879884772,0.8043489951257002,0.6813362716681248,0,0.8156357469407777,0.8271158761451703,0.8327110577592162,0.8162465004617551,0.8663517057557667,0.7025411272628902,0.6152270968752492,0.7739510137653723,0.7780520360431149,0.7765743816943681,0,0.671048297464075,0.6167416451958329,0.9535657312474526,0.43017352851533125,0.7818292394731285,0.8618217753811795,0.7965688034109023,0.922458421332667,0.5198610952099267,0.6341155584399418,0.7927662500122704,0.7726393657436361,0.7157014998667064,0,0.5359709166956049,0,0,0.8405055711193962,0.8384512998368251,0.786571515804312,0.8579352752709178,0.8186094179823442,0,0.6902058113702024,0.8504844646077063,0.8282027532380025,0.81927172524388,0.8474273362814635,0.8311519242912303,0.6954856142491195,0,0.6491583450565199,0.8263472249577493,1.0,0,0.7889355834646858,0.7310131013466045,0
uyghur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
vietnamese,0.7337129414181894,0.648191797024022,0.762152622479617,0.7057844856518887,0.8026160347442126,0.7426747475702015,0.7583165615440755,0.8147579257720161,0,0.8230123716374532,0.7773418350176295,0.822876684221111,0.7183231851101604,0.7978019151539025,0.7234341432967109,0.7259652685822078,0.6782453523386706,0.6921671945898116,0.6935634493363644,0,0.6912358680414181,0.5846833835767385,0.7965261975294591,0.5743621034847747,0.8778061510433598,0.8089760540615701,0.6900361874670038,0.7044843373313564,0.5879818596493397,0.7860474445804662,0.7931221113616043,0.8050518388705427,0.7610547500464754,0,0.7101020600999639,0,0,0.7306615393597844,0.8038171133906469,0.6497213201199966,0.7710267417503646,0.7892417346976573,0,0.711709892446878,0.7886699245009956,0.7776749401881038,0.7747955457838311,0.7606696242972661,0.8185365784154615,0.6154652702311614,0,0.7234960015217623,0.8324504848745204,0.7889355834646858,0,1.0,0.6828673340182594,0
welsh,0.8154878990114933,0.7841684321427379,0.8080719078747992,0.8712286817431166,0.9322380338879575,0.8469208336472853,0.8024652361490485,0.7439296037993882,0,0.8561905946098315,0.8951592846375169,0.821448815094324,0.8565258559757354,0.8874806310547542,0.8801528793168544,0.7485144950778062,0.8320535050595084,0.7969303828076258,0.8924701188105846,0,0.8815375599551543,0.666162371434086,0.7659834837282268,0.6975576629018547,0.7643045967970024,0.8014125968826902,0.806348546409097,0.6084878943493524,0.6881994669816195,0.7168242326552069,0.8781273068612233,0.9017861359209325,0.8764066229332017,0,0.7096178174260499,0,0,0.7874214710975631,0.8771901707065343,0.8868555339040278,0.8907903156856309,0.9259930410289703,0,0.8530771098833948,0.8591261722394546,0.8986870817628898,0.867203272717484,0.8387696894555176,0.7877560951862145,0.7536203256273507,0,0.8142877141371683,0.8816073970745795,0.7310131013466045,0,0.6828673340182594,1.0,0
wolof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
