,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
hungarian,0.4869671310084138,0.2949582489175934,0.5322630773893342,0.5357797684427686,0.4415632996831494,0.3635824359761008,0.5735835995170697,0.4686674890217079,0,0.5275365332764188,0.5336729925643433,0.5276031406532176,0.5820646187318956,0.6012179311381584,0.4633977093326568,0.5584860121145326,0.5814751088481505,0.48018638042891865,0.6141109617168983,0,0.605485220573065,0.3678066500311496,0.3257428206032293,1.0,0.4833203673015275,0.5197128540389273,0.5493520661582778,0.27472536368481304,0,0.3779051408011307,0.4430694567258467,0.5639476771139437,0.4994341992156605,0.6254633971364014,0.5850905450512764,0,0,0.43539070897557614,0.5304061252024387,0.4782550958908619,0.5483446207325542,0.5060031428261351,0,0.4938545668194979,0.5024855309630608,0.5003176270687287,0.494845170394087,0.5889855553248441,0.5726876064865349,0.43359095166720424,0,0.5385308467000229,0.504110043574742,0.3791923912995648,0,0.4805928386476799,0.5190172633992628,0
indonesian,0.7777101264875232,0.6138869945753457,0.729620404766165,0.7284826978107577,0.7190247904787646,0.7521545761566836,0.7744549631225169,0.6999435006036976,0,0.813445260754702,0.8261715506923416,0.8456913535758053,0.8093002807310958,0.8512759477109598,0.8051409018902582,0.6680909929197454,0.6577864004984461,0.6355870799836785,0.7253613105250977,0,0.6837157900847263,0.5734831424744848,0.6986568361531762,0.4833203673015275,1.0,0.8380987061236803,0.6739210169570187,0.691248504277812,0,0.5913527399045699,0.5683241809019285,0.722114773784645,0.7075399019793953,0.6550336731347306,0.5551173331126998,0,0,0.7831014092076093,0.8189780441814754,0.6621606908175176,0.8279364204918072,0.8343211356376402,0,0.8640556544270663,0.8553936002101016,0.7895299331469267,0.7907491718974821,0.7888739536143592,0.7929035628424344,0.6357064186799826,0,0.8282102759192312,0.7249732995352105,0.6305580479269379,0,0.7491998077485943,0.7346205198766619,0
irish,0.8646599461699545,0.6934727411287658,0.6365281224707615,0.7325794819117205,0.7863984033882822,0.8145419656508269,0.9010248056699532,0.6360438423799637,0,0.7938666571990536,0.8235760993790356,0.9150185569315202,0.9307001508108748,0.9048835310078479,0.7320239461839212,0.6114643718601694,0.8380692322146336,0.8358207327859867,0.8731700936125762,0,0.8568997827268963,0.5680318318160787,0.6186286654923627,0.5197128540389273,0.8380987061236803,1.0,0.8464917163379811,0.6373191479839111,0,0.43037327514411944,0.5388450001948701,0.757218650756967,0.6708273081355443,0.7189535943183303,0.5555188233954073,0,0,0.7863887300308208,0.8079347900793573,0.8348274381005523,0.8661496991376605,0.8043686091885973,0,0.8966089116459675,0.8310989751965459,0.7990646551363539,0.7401729990599385,0.909046101902479,0.8438711356746202,0.658808585371142,0,0.7623324397555787,0.7651051737169314,0.5471646809940456,0,0.6558707318756147,0.8257025255907612,0
italian,0.873721104850206,0.7626818370682663,0.5840452324639138,0.6653233699011475,0.7695622443753094,0.7795356701493514,0.9238338253452975,0.5804287917136892,0,0.7689706135523174,0.8039681493819484,0.8648361722787811,0.9198361345347535,0.9055555427341908,0.6071219577956073,0.5775136234880546,0.9611420391349264,0.9557409161869864,0.9395540630632515,0,0.9457638642766286,0.7097262604404233,0.6071589846626071,0.5493520661582778,0.6739210169570187,0.8464917163379811,1.0,0.6151884835405337,0,0.3894603740590788,0.5519171380678263,0.7441985454441901,0.6285388865049178,0.7583289474949687,0.5239664825459133,0,0,0.7260441226311108,0.7574896077071521,0.9420435215295382,0.8714368616899592,0.7783515555236925,0,0.7044003947286916,0.761022870277134,0.7839328143440586,0.7414355742032397,0.937592445094946,0.8559292455996292,0.6575286860972307,0,0.6677288585854063,0.7492413108794591,0.47531477875715733,0,0.6334489038919865,0.8055116381629078,0
japanese,0.643238318593572,0.5653464143654084,0.49283800342927714,0.5434705457433141,0.5952868807594898,0.6196851277258486,0.6806198806594904,0.6170441678383207,0,0.6408528311511599,0.6156992857495134,0.6955665671304697,0.6387456015634135,0.725734379638602,0.4645905113135058,0.42819885900425586,0.5815676792042359,0.6083575150139491,0.5989512821075466,0,0.49988005803784674,0.4898522118431678,0.8557594245321909,0.27472536368481304,0.691248504277812,0.6373191479839111,0.6151884835405337,1.0,0,0.610408181849004,0.38967321493213697,0.52248575665906,0.48055417234322045,0.49374926783222906,0.2578676217333735,0,0,0.6441192278322704,0.6311274124859658,0.6018438583976854,0.6823618554431591,0.6438440234784318,0,0.5499041275045428,0.709470852893947,0.6197603533044961,0.69228711054815,0.6666976641428602,0.6635071188324311,0.47320233149368135,0,0.5435607790051133,0.5633116764198587,0.7444349508386885,0,0.7444298064376483,0.6405087850856344,0
kazakh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
korean,0.43220571649895845,0.40801438780779076,0.5081912179776114,0.637647101261708,0.5036899290144278,0.42588852804899097,0.4723724511351014,0.7486209808715922,0,0.581710371997683,0.5328996796914897,0.4864435953542574,0.4496832570274473,0.5510763448814638,0.5560655343068841,0.5703638935647074,0.3886976608400188,0.3628549022373711,0.468891692647271,0,0.4243389876354812,0.3403779236053945,0.7458693470001861,0.3779051408011307,0.5913527399045699,0.43037327514411944,0.3894603740590788,0.610408181849004,0,1.0,0.5098986133094122,0.5897284257556954,0.526883072250602,0.5034258216640445,0.498653680444842,0,0,0.4128748894215607,0.5282882513414574,0.3687764785477146,0.4991207403062097,0.5198337284722968,0,0.3940383645269798,0.5436554392201064,0.5131117771971849,0.5402332839981044,0.47619846682728945,0.5058069977004868,0.5681273102010116,0,0.6380262021243802,0.5446539916544755,0.8155781034276077,0,0.7758812151174046,0.48186993648219206,0
latin,0.5817895105307334,0.6015489213956684,0.635988553763827,0.6773257289742931,0.6843886046756189,0.618447463849245,0.5442893956336554,0.5807642967097784,0,0.7330930714680018,0.7295741885171243,0.6644518191425163,0.6087520071911118,0.6586944338785554,0.671449535633074,0.6401013858380206,0.5406654455875992,0.45251721094368264,0.6256823376701541,0,0.5600175124876517,0.4723780498728079,0.4385431329824346,0.4430694567258467,0.5683241809019285,0.5388450001948701,0.5519171380678263,0.38967321493213697,0,0.5098986133094122,1.0,0.7143167382269211,0.6843867315458366,0.6586501993476711,0.5151494910067009,0,0,0.6173171990810746,0.7115581200199232,0.5173996093967855,0.6684741961851138,0.7155414784974723,0,0.5073448783601848,0.6921225890023416,0.7108530262137598,0.6810100819702892,0.5885651469009022,0.7243513372939967,0.6286240602789365,0,0.6261765631143799,0.6866250850942595,0.396914239089941,0,0.5589624833322379,0.6564501855057459,0
latvian,0.7949054410202951,0.8045222569737052,0.7572937116216945,0.9154400189486135,0.9400084020540146,0.8467671159687848,0.7149776845838987,0.8190681059842099,0,0.9240288093878348,0.9318057858230803,0.8744112684213452,0.7955947187711915,0.833417905179732,0.8676908049551724,0.8133998949424295,0.7516767803529588,0.7379205727961337,0.8539702461958151,0,0.7807790754285465,0.5943663119143596,0.5961960821229,0.5639476771139437,0.722114773784645,0.757218650756967,0.7441985454441901,0.52248575665906,0,0.5897284257556954,0.7143167382269211,1.0,0.8885708778256834,0.7603067243113627,0.7066895308318243,0,0,0.7155316319491324,0.8959918666530503,0.7552155602929069,0.8865165143653185,0.9301001979670214,0,0.6476424553162843,0.8738257598764614,0.9337857991476669,0.8564717489190459,0.7646780692468632,0.8752982198944749,0.9125814784136009,0,0.7985321122902825,0.9621518971649536,0.6166766107414681,0,0.6928358411332366,0.8916420472990934,0
lithuanian,0.6597551898439935,0.7649811057482666,0.6946668444614212,0.84347043457209,0.8571510457130642,0.7623897696735423,0.580649810132874,0.7935414359438063,0,0.8134516256144355,0.8910888494819009,0.7673844370415883,0.6698353124543089,0.726388463719336,0.8031678345266464,0.6841186198840445,0.6678884160049667,0.6372897760656012,0.7131206317711465,0,0.6705334274299639,0.5151069752386386,0.5337604078085562,0.4994341992156605,0.7075399019793953,0.6708273081355443,0.6285388865049178,0.48055417234322045,0,0.526883072250602,0.6843867315458366,0.8885708778256834,1.0,0.6298095370797128,0.5672624476756069,0,0,0.6380577189286871,0.830977646663884,0.6935151229757087,0.8531564029980468,0.8896838760565354,0,0.603930191177392,0.8006977045165972,0.8966143382594737,0.803720999901755,0.6352534913798006,0.758774750094533,0.8769282927709247,0,0.7320505194992816,0.869957046610549,0.5873371684309143,0,0.6094935542873974,0.8239154499308539,0
