,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
slovenian,0.8663895704899455,0.8375842478873408,0.8500294537506602,0.9048840251581167,0.9596794424520476,0.9423254938645825,0.829970144480283,0.7818747716789156,0.6251822372666499,0.9795071224153021,0.9684204576295316,0.9413704303328226,0.8400544208733063,0.8993502869138906,0.9295470546232901,0.8201402147183258,0.7773394458951167,0.7023475257144595,0.8431091931449269,0.3778453826477505,0.8130973484960956,0.6446739536819535,0.9009063392022617,0.4939446931634282,0.8183123753515525,0.8980983997770032,0.8143588252087868,0.6421167486702727,0.6662686110994642,0.7114014830417836,0.9424229767774535,0.9527154255605644,0.910062699157651,0.7810864830391365,0.7750255845200456,0.774350620980254,0.6918236123336092,0.8322646315831044,0.9224989630919923,0.780712455095377,0.9529670302794443,0.9627795477391039,0.4847648792752876,0.7525590137897477,0.9789562452272167,0.9687678690803613,1.0,0.8196699511036524,0.9393732724927342,0.8677299360491778,0.7240267511609889,0.7940067886915717,0.9383154640565834,0.8527219862708196,0.8093960848850429,0.729541305219444,0.903010678958006,0.7226236783374375
spanish,0.9607887108153966,0.7423640138860959,0.6278227672578118,0.7463163180974212,0.8110998684630336,0.8478558776046352,0.9981078950602288,0.6484923091660836,0.5244633607285374,0.78520265650971,0.8101711198676153,0.9105252463420593,0.9698694640176895,0.9368571818832205,0.7132609510405866,0.6031261049548328,0.9704348252896989,0.9325694466107557,0.9318983195989705,0.3489914205396307,0.957673030758972,0.568396789397001,0.8259266630837784,0.6063557352708939,0.7395128418513804,0.9441351516267976,0.9578008908020201,0.655308424642225,0.4767013646502181,0.555548148853745,0.7589539644391171,0.7905732311625236,0.7264399621040224,0.8573398198271787,0.6447162696877476,0.6028271151328929,0.5963937837318039,0.7509462967914413,0.7773293128360874,0.9424275115397784,0.9184160640966152,0.8017739663199802,0.30800191713382885,0.8561194047615635,0.8005729711246092,0.821560332751364,0.8196699511036524,1.0,0.8904617243142973,0.6821613740911534,0.6182311678377739,0.6709353792900842,0.7684224979603586,0.8175783378665317,0.573625806914693,0.7149414029737083,0.9366273209189956,0.7690376340480718
swedish,0.9103770781009312,0.7849022989837635,0.8195038990212391,0.829046434765796,0.9088724979324694,0.9299246375566992,0.8987298444005174,0.7233893996466015,0.617902121939735,0.9218807534697786,0.9266034292597021,0.9837276235522315,0.9214583029518223,0.9517725982496638,0.8686596872285157,0.8342201767206718,0.8563758224455872,0.7679042485040626,0.9122510080172748,0.3327803489058785,0.8521483530930883,0.6635585578496412,0.9059390358081963,0.5399536129035142,0.8388817876315783,0.9359081285532673,0.8778675243686778,0.7064759326274791,0.683061138812797,0.6442566995465108,0.9079010053455068,0.8913809663576433,0.8315507466561788,0.8579118576079338,0.7702848713317338,0.8246575025597218,0.6858648511384051,0.8892336604423622,0.8915559055155502,0.8196846135306488,0.96745919218101,0.9185786954721491,0.486490350871522,0.8398145557506715,0.9246721585929271,0.9355226522999748,0.9393732724927342,0.8904617243142973,1.0,0.7690858695898143,0.770728999985699,0.7960720478327047,0.8634303609824102,0.8948279372418652,0.7430937455897845,0.77826610354712,0.9235351629919812,0.787690760065952
tamil,0.7053311604239754,0.8840601925617292,0.6929769701365674,0.9143784951565069,0.8788180250887913,0.796570420905329,0.6908875472544832,0.8205626636647664,0.58435902640399,0.8509125947264816,0.853741791344293,0.7765844315081233,0.6822021459069911,0.7231727426697855,0.8924448862857423,0.7079244171553296,0.6357170133824322,0.664633103351792,0.6920743728858746,0.5265557490359568,0.7380666964662442,0.6507102749021126,0.7554472779826642,0.3913052791591628,0.6711749694024921,0.7922850300350579,0.6964357067173392,0.5004750663355232,0.6063848395267117,0.7076003042396778,0.8498614013526595,0.9280444070783264,0.9011111957207333,0.6177042879889465,0.6516200441058133,0.6466355827513033,0.6301035770177879,0.6739636903119411,0.783717146072703,0.7183919096371202,0.8127177538537489,0.887577302103799,0.39778949266523667,0.6135872051729483,0.8421445313419851,0.8634629055057786,0.8677299360491778,0.6821613740911534,0.7690858695898143,1.0,0.688203488606327,0.7460275660088148,0.8724567725735342,0.697857168803573,0.8043210844483398,0.6000058350727339,0.8000146777624964,0.6349423645119372
telugu,0.6685430633560865,0.5478716316142508,0.7874326822722334,0.8096310019773795,0.7443157396888173,0.6546172020871732,0.6325261403102108,0.7524884513757749,0.5934445849471541,0.7459613661343305,0.7071802456384921,0.7699736980835394,0.6919823076095236,0.721105831652581,0.8136691988578769,0.8418886276866034,0.5484502398358335,0.5283530983648931,0.7182038691997734,0.2740083348099191,0.6176083567207716,0.5593118801663163,0.6710002645139257,0.5785569759872771,0.7443567724824273,0.6788421907445938,0.5738746564976825,0.5569764635334369,0.6646618289050391,0.7108454246829433,0.8132758384991526,0.789643485708966,0.7483906493342857,0.7186676245554874,0.8216769725538342,0.8699049922064732,0.6604647997624223,0.6722442706542309,0.7311054826322991,0.5176147334811507,0.7162659647817974,0.7640023741395796,0.5290338812993822,0.7699915012903246,0.7396506399112308,0.7501535805463763,0.7240267511609889,0.6182311678377739,0.770728999985699,0.688203488606327,1.0,0.7134541958458808,0.7380974015893701,0.6588808379782625,0.8151300013851245,0.6824456121681499,0.6892631708765741,0.7907765632964044
turkish,0.7291668491417739,0.6762995378564102,0.8685035128830689,0.7693426250475464,0.786972028839073,0.7178046915423631,0.6771479634659876,0.6488259006378355,0.5164328477687404,0.7957850285633081,0.7968462564754921,0.7931397043458214,0.7110462103765623,0.7852513692475547,0.7929832506691367,0.8743574130471571,0.6267359125788208,0.6049035727159109,0.7213540861212958,0.29255723336301803,0.7008297395854769,0.6294829233312333,0.7045734759729179,0.48590672725858647,0.7232028719040238,0.7271526191220318,0.6902953970267419,0.481664734462377,0.8926925780318736,0.6520099897657996,0.8022762747113723,0.7926058844911631,0.7572642862038201,0.8195963723399254,0.7413370866799993,0.8792659504027749,0.5821975392346881,0.8777483225375862,0.7764260091535552,0.6270470753851137,0.7564211275602726,0.799177284586919,0.42668104209292,0.6723925093803413,0.8005340394288356,0.8028084567665359,0.7940067886915717,0.6709353792900842,0.7960720478327047,0.7460275660088148,0.7134541958458808,1.0,0.7801895391793885,0.669593177184822,0.7451794716614226,0.6233125779775324,0.7567359414682155,0.6345506977456071
ukrainian,0.8057348505489642,0.8178484634111186,0.8365865849806013,0.8978019013248995,0.9821745141391421,0.9022450220442298,0.7828536193313435,0.8171260556320439,0.5413210091130274,0.9494388039925752,0.9452716527614019,0.8873744364364193,0.7801698627765995,0.8705016082243661,0.9106515162171043,0.7890270800437352,0.7270276177213191,0.6746609676658862,0.7771848683769127,0.3826660377866373,0.7755742509557467,0.6377661410439082,0.8718303073574664,0.5150545057460024,0.8228367243272136,0.8643449512358262,0.7574270083011714,0.6077527743209956,0.6699839621674826,0.7336458310174098,0.948332568704445,0.9469713483188075,0.9412813204283993,0.7452712070287508,0.7325006731825084,0.734166584685446,0.5941211068024622,0.7821474003842432,0.9361267456776378,0.7469327130123732,0.9032639349626803,0.9694283802085015,0.3950110282341656,0.7680238927745269,0.9419141451967479,0.944545811885712,0.9383154640565834,0.7684224979603586,0.8634303609824102,0.8724567725735342,0.7380974015893701,0.7801895391793885,1.0,0.7883927817279086,0.811610298074323,0.7068835306825083,0.86579255881189,0.6926296414282929
urdu,0.8158089300340344,0.798621281756077,0.6795532682766475,0.7334414055817191,0.8416246532545227,0.9149257416739502,0.8251616320465228,0.6821191121076519,0.5357033810884904,0.8348803988314127,0.855044605420019,0.9085709955456325,0.813939068119534,0.8873665736330573,0.747852120074896,0.6677848796595327,0.7699242023379154,0.7363894605712108,0.7765251882386103,0.3410942629949933,0.7348836673141105,0.5978349109633011,0.9701342574992402,0.38704700963204264,0.8581535827437409,0.8728991187568961,0.8038828170544692,0.8958300029551642,0.5618270971766891,0.6201463971069446,0.7810317977579909,0.796106882979217,0.7420304980977341,0.7044322665897813,0.600607451266226,0.6650139246066211,0.6462430330792497,0.8125795554706313,0.8123310374779463,0.7597878210823814,0.8891945927938275,0.843680174693381,0.36497240225769884,0.7215464374218231,0.8718344262840443,0.8571784203229971,0.8527219862708196,0.8175783378665317,0.8948279372418652,0.697857168803573,0.6588808379782625,0.669593177184822,0.7883927817279086,1.0,0.6286705875816089,0.7997843983092914,0.8488795910314483,0.6736254314107067
uyghur,0.6337161828972562,0.6367695082756346,0.7584734975154082,0.8374583756164883,0.7831109409928816,0.7026960876336842,0.5864263109611265,0.8532531563607981,0.6524531677042014,0.8198682629851971,0.7682582472970582,0.7155165199786198,0.6229252292669221,0.7094085669304349,0.8864088815718716,0.8210949986701709,0.5393919312475502,0.4694847868145579,0.6959130783766548,0.4046939763966689,0.6230049715633008,0.535235804113155,0.6988985617142992,0.4671793374132427,0.7822539314830734,0.6758639296008995,0.549371269370765,0.5085708103190523,0.5920203053933145,0.810669427661664,0.8331963032280196,0.8578281043861417,0.8339896753934453,0.6368023546990307,0.7504640098961524,0.7571253498741282,0.6672517888101712,0.6639160490320266,0.7412167408554865,0.5580876526532439,0.744435832616182,0.809991205587271,0.61514890702473,0.6432504921012344,0.7680321754370872,0.7971511011460419,0.8093960848850429,0.573625806914693,0.7430937455897845,0.8043210844483398,0.8151300013851245,0.7451794716614226,0.811610298074323,0.6286705875816089,1.0,0.712416458181352,0.679745919293481,0.6028445853374417
vietnamese,0.7183687248662739,0.6004785319100675,0.6217370390617554,0.6861898701458669,0.7068538615437215,0.7201715294823703,0.7204167973215144,0.7731399014532769,0.5670017488461826,0.7298766356180673,0.7093667850644669,0.7717641949296693,0.7228389758012377,0.8200624114927176,0.7126105516364141,0.6801074139443865,0.6866890189253471,0.6175704782307521,0.7257913933398901,0.2598817239380949,0.6611900624419056,0.5175482514079707,0.8107374833562894,0.4847685662705,0.921200645561229,0.7455116214954058,0.6900573192436613,0.766213581564015,0.4493912264278658,0.7587268359764422,0.732870409410778,0.7110724866416084,0.6632878714666902,0.6754311011640708,0.6123767493369634,0.6314635992194101,0.5529554591012573,0.6881478792281118,0.6913112949893039,0.6504964857489183,0.7583950111985861,0.7073764164902198,0.40231575654808577,0.6770998288446279,0.7072088854258852,0.72045383792129,0.729541305219444,0.7149414029737083,0.77826610354712,0.6000058350727339,0.6824456121681499,0.6233125779775324,0.7068835306825083,0.7997843983092914,0.712416458181352,1.0,0.7613320414528916,0.6759399881438168
welsh,0.924585980324495,0.8136614183727007,0.7305727704626394,0.8722191843099468,0.8918035301264892,0.893353874654619,0.9461604490148086,0.7415178405065613,0.6015429617834076,0.8706013634463928,0.8786385734091106,0.9416535680506734,0.9389801951758121,0.9290964158650078,0.8483911190530182,0.737482797984364,0.9053736350707533,0.868350243803366,0.9242010406321367,0.4293874090864042,0.9251227690990831,0.6175177159627382,0.8798440680291246,0.5944221143899912,0.7825565456682639,0.9644451925367962,0.9176766287974888,0.6771251686129156,0.57053079132206,0.6629967365599388,0.8757054029081787,0.8944438318662042,0.8547741661421007,0.8525871514449577,0.6555579626749707,0.6955387135509666,0.6351051354703747,0.8171918823786065,0.8420737130671363,0.8954602824989005,0.9481211119116159,0.8864256058034673,0.4261702658327854,0.855622180878866,0.880495002827686,0.8879153159797255,0.903010678958006,0.9366273209189956,0.9235351629919812,0.8000146777624964,0.6892631708765741,0.7567359414682155,0.86579255881189,0.8488795910314483,0.679745919293481,0.7613320414528916,1.0,0.8107391352063661
wolof,0.7867446036543783,0.5824765438359787,0.7359737462564157,0.800168366451277,0.7023068341198122,0.6513161932497268,0.7796932673215333,0.7015325679757628,0.5439255742787835,0.6841215591169164,0.6810562947977593,0.8185054410743619,0.8180864037109932,0.7757302312279312,0.7335458834117026,0.7106911490394046,0.7273172353951977,0.7163442997203717,0.789496089768847,0.24054482879856956,0.7794860976739103,0.590280887757777,0.6738246605969678,0.6600375793969794,0.6732823693405686,0.7490921032992953,0.7443196518277323,0.5701233598962524,0.5045140973685988,0.6676743565743943,0.7472888041034114,0.7206564359411908,0.6799258390175734,0.786147114017074,0.7451097257111844,0.7369752232117129,0.5634623356941635,0.6399036681750162,0.6901281691093121,0.6977404875405545,0.7440078581576697,0.6916465739958557,0.40105655865338097,0.8284698823522154,0.7078683249224994,0.7093678427808207,0.7226236783374375,0.7690376340480718,0.787690760065952,0.6349423645119372,0.7907765632964044,0.6345506977456071,0.6926296414282929,0.6736254314107067,0.6028445853374417,0.6759399881438168,0.8107391352063661,1.0
