,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
indonesian,0.8608228437342794,0.6109741399594835,0.8097577145177759,0.7545122329524326,0.7772865481693622,0.7804054660054758,0.7996455352963147,0.7290391689406628,0,0.8119127124958151,0.8495684779210082,0.8464377115837998,0.8405608630868685,0.8742359553721227,0.7312357607160879,0.7309171444782387,0.6835053448790293,0.6214162192711764,0.7203624614158542,0,0.699687999056948,0.5297406326005263,0,0.5553291433034809,1.0,0.8600610626200725,0.6879331877806816,0.6501446812889508,0,0.6186874269721708,0.3998335421415309,0.7193264284033574,0.742332449107664,0.7152293287348097,0.6370338572197876,0,0,0.7954140098704396,0.8406486826104254,0.683377898401354,0.8258937765703529,0.8222452411158885,0,0.8921024468717824,0.8831148091999055,0.7979871251558437,0.7916516094058444,0.8229955078998752,0.8071582499360873,0.5672957025697735,0,0.8502240928359155,0.7504015244315333,0.5567600064420015,0,0.7791274671721009,0.7297630892709567,0
irish,0.879654245218712,0.7565113821749865,0.7321500012421408,0.7958069273866345,0.8657374784463331,0.8844190884947544,0.9105811875460117,0.709939681499583,0,0.8817322560181349,0.9073560049015632,0.9458707559059149,0.9571556695100466,0.9579787456978435,0.7116638901119393,0.758307769910213,0.8846867911724395,0.8432585847830831,0.9248378514429395,0,0.8717900239793466,0.6006268157609318,0,0.6194034905151796,0.8600610626200725,1.0,0.8865697380165172,0.6299599362235309,0,0.4779815747122226,0.4274206595320213,0.8390301585911635,0.7794969042634686,0.8294991264539506,0.668181261723571,0,0,0.8249267223342703,0.9030872749376095,0.8691060234878925,0.9184989400111716,0.900745051860791,0,0.8021396190053257,0.899544930083901,0.8977221495230062,0.8494882286583312,0.9373527009925701,0.9173705634992928,0.6853429948741198,0,0.8028450185555589,0.8912537341940826,0.4897814935073435,0,0.7308769692760404,0.8652296266770572,0
italian,0.7847972060926084,0.7763051682556749,0.5272817747604884,0.6749859640949424,0.7280382065294849,0.8020787055191245,0.9213012216544116,0.5982707166030738,0,0.7715715300891017,0.8013343232457537,0.8558834877157413,0.9113244741721689,0.9071809866108643,0.5785000027448602,0.5911582745263004,0.9616262365979462,0.9626855888488964,0.939982905774193,0,0.9215055322632765,0.6894079987108886,0,0.5717480968442233,0.6879331877806816,0.8865697380165172,1.0,0.5999525886252646,0,0.38013153943219125,0.32470060990445254,0.7212205289938606,0.6427834351840646,0.7774192086279171,0.562284364989992,0,0,0.6973189907976883,0.7676875531110288,0.9493592527796465,0.892265422254455,0.7910218458771416,0,0.6304577022253628,0.7558701739193558,0.7984770954159147,0.7782548255605237,0.9345153615755195,0.8363657297633313,0.6553614382934588,0,0.6358077811700161,0.7951627005976649,0.415725626148249,0,0.6444817192235984,0.8213986516032078,0
japanese,0.5036141231305571,0.5825174242378555,0.3728834172935262,0.5597072726819843,0.5245227533202819,0.6383411979977125,0.6514724730367304,0.6186432924387648,0,0.6427635057860132,0.6028272795448507,0.64624067225831,0.5996586775710173,0.7124222736156269,0.39748196499748667,0.41836896852230204,0.5745548338341735,0.555693043263739,0.5787301757923102,0,0.45372535200966535,0.43875452190326064,0,0.28888978062940324,0.6501446812889508,0.6299599362235309,0.5999525886252646,1.0,0,0.6485777845568125,0.1920620659086353,0.482749339506942,0.49246116696948916,0.5072532282817986,0.2884575632758214,0,0,0.5944845066124044,0.6068382381110747,0.5711970914834529,0.7122740638906572,0.6250211533119423,0,0.4387738874417059,0.6659714004027328,0.6073803263510045,0.6953847828989752,0.6735005856742078,0.6223006642759802,0.43898572127683144,0,0.5143828489953267,0.5846453486722121,0.7617867748118884,0,0.7732743481376213,0.6411661139649385,0
kazakh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
korean,0.41062789858088133,0.40347025984428797,0.4999326083154283,0.6041285928867989,0.5226435365636078,0.4569037427413945,0.45703935296727105,0.7353096101741023,0,0.5518558492598065,0.49941175997717224,0.4760953216514709,0.4518327480803424,0.5510691753183375,0.5055611769452462,0.5561034926822357,0.3844358506413204,0.35927858327045786,0.4313322866411847,0,0.41896038727854884,0.2916441158758969,0,0.3723035355929306,0.6186874269721708,0.4779815747122226,0.38013153943219125,0.6485777845568125,0,1.0,0.33986702999064833,0.5320285446068576,0.535388103640055,0.49051060273030145,0.5049237358993254,0,0,0.3995400216305297,0.5167238623143974,0.3822009969952142,0.4713163678042818,0.5090036498762887,0,0.39452174610726215,0.5334673174328398,0.5048508519581629,0.49591709126403616,0.4746731411275197,0.4717383384679577,0.4909047130316801,0,0.608751693901933,0.508848555495856,0.835618960929145,0,0.7806615784848366,0.471704696348747,0
latin,0.3382052497172842,0.3929607590013531,0.5069110073066205,0.41741276472579275,0.5210872733556977,0.4209669847433938,0.3279997589756859,0.3485165231222135,0,0.49168366879699094,0.464690973640197,0.4061558916361559,0.3819026626974902,0.40383105939897385,0.5788381637315239,0.4386237079235185,0.32593019424805775,0.22412694093377353,0.3518249486806897,0,0.38220838732523665,0.28890262084427915,0,0.32969562297694593,0.3998335421415309,0.4274206595320213,0.32470060990445254,0.1920620659086353,0,0.33986702999064833,1.0,0.4686749715614282,0.49281358172800993,0.4199266315936667,0.4326042091221654,0,0,0.4184634030367898,0.4552736744262052,0.3284360369783827,0.3804477523582605,0.4612788442948644,0,0.3280942887614415,0.4759846425600328,0.4571986632931468,0.37216415586050594,0.3561911295838069,0.4385403256234373,0.3319879597792262,0,0.37551260835638867,0.4352128139909103,0.1676269486484495,0,0.3519780530136618,0.30334192894635215,0
latvian,0.7093194704243755,0.7833846699209515,0.7404146859962359,0.8705090971039698,0.920138625641866,0.8380699014358884,0.6759236726600365,0.8158283482293027,0,0.8757849438969789,0.8796109530324611,0.8252436614167318,0.7521238320837257,0.776035241632863,0.8432930952731621,0.8130328760480015,0.7126181955067606,0.6810493953582548,0.8362003477703932,0,0.7640155977251744,0.5550381964229681,0,0.5653863703306312,0.7193264284033574,0.8390301585911635,0.7212205289938606,0.482749339506942,0,0.5320285446068576,0.4686749715614282,1.0,0.8942913697402323,0.741100669321761,0.7142218945559062,0,0,0.6966523807594008,0.8531965451832054,0.7265062143304442,0.807241735041,0.9276895046107563,0,0.59092143396976,0.8456555034406764,0.9127668303460469,0.8494010614447729,0.7065168424315191,0.878837009998173,0.8438786679151593,0,0.760778358113248,0.9466511378051408,0.5029159772107511,0,0.6535789414473339,0.8714362929536608,0
lithuanian,0.6619371232886726,0.7841909209377331,0.7583583309660176,0.859164550886106,0.8811504148878682,0.7841559640607451,0.6154873206183196,0.8057947921541998,0,0.8194339453731752,0.869452614683434,0.7461909547283773,0.6796531760501121,0.724876731901319,0.8574345707788259,0.7194138017113152,0.6639130941488419,0.6206729077544654,0.7079326688878546,0,0.7190941386052259,0.4916419277527278,0,0.5197853904008262,0.742332449107664,0.7794969042634686,0.6427834351840646,0.49246116696948916,0,0.535388103640055,0.49281358172800993,0.8942913697402323,1.0,0.647839870206312,0.62453147428261,0,0,0.6582953109540121,0.8340053681800823,0.6893987919137132,0.8100688450144435,0.8899982014254706,0,0.606493328276954,0.8288906190523986,0.9060187367974668,0.8082528605047647,0.6540989052250067,0.7755847932379804,0.8385284941939728,0,0.7583475803017751,0.8609470272379196,0.5085713176374341,0,0.6366640615721887,0.8036003473887974,0
maltese,0.7088060155678025,0.5517140997137766,0.7112041212167269,0.7174927949423557,0.7367739733651404,0.6920561034475603,0.8086645622046472,0.6642255881936869,0,0.7711487090888827,0.7578851255495915,0.8515618743031776,0.8562741214702219,0.8613306686458817,0.6122236229693033,0.8322355891490043,0.7788059273274415,0.7295476645257741,0.8220100036874027,0,0.7677015483945864,0.5317054776879154,0,0.6594697267781039,0.7152293287348097,0.8294991264539506,0.7774192086279171,0.5072532282817986,0,0.49051060273030145,0.4199266315936667,0.741100669321761,0.647839870206312,1.0,0.739706646920205,0,0,0.7731580137518937,0.7466491785551933,0.7095645160541199,0.7722802928682314,0.7455045722647733,0,0.6100181226079222,0.7553817727464582,0.7604880241480989,0.7608606209507119,0.8077515299168154,0.8507745008699833,0.5612649134845538,0,0.7917976867415144,0.7421013715526638,0.4292872813256542,0,0.6941196403901354,0.7350669461242021,0
marathi,0.6537079991860665,0.38953530240926326,0.7752317969035478,0.7075396103784533,0.7607022779007684,0.6264237042300034,0.6126892067280308,0.6166385526587549,0,0.7339859168104479,0.6814360512664852,0.7230728892241516,0.6893318188000039,0.6710700684807439,0.6268291132751391,0.7888916166672667,0.5993865680576342,0.5183260103347495,0.6423564744421567,0,0.6280515091983504,0.4226194823977786,0,0.6425307178795961,0.6370338572197876,0.668181261723571,0.562284364989992,0.2884575632758214,0,0.5049237358993254,0.4326042091221654,0.7142218945559062,0.62453147428261,0.739706646920205,1.0,0,0,0.579756991187242,0.6736623664644699,0.5492869828279051,0.6094106839257059,0.6424178301436697,0,0.5344929866671017,0.6745481716779447,0.6903631009397462,0.6574721718793088,0.5945981857967809,0.6987843434392429,0.5111928686786289,0,0.6653782418578269,0.6559921833949248,0.4148838344322771,0,0.5825579322892342,0.5845314269800324,0
north_sami,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
